hydroxytyrosol_wt_pct,oleuropein_wt_pct,isopropyl_myristate_wt_pct,tween80_wt_pct,span80_wt_pct,aqueous_phase_wt_pct,system_hlb,droplet_size_nm,spf,viscosity_cp,ph
4.625044340791765,1.9458451698440342,20.100539683470664,3.0749395399174926,4.460036049752145,65.7935952162239,8.666550718787361,200.02345417461942,22.22765701548213,65.36488625676468,4.793916222618663
4.411159855606788,5.066281427045122,25.524635201199104,9.079720559465905,4.808285384584,51.10991757209907,11.295461434685578,174.50835972632134,16.052811838059768,67.45368796963987,4.917031263159919
3.2697646970777807,1.945427849375387,24.093984766229966,6.5725036941272785,3.6058972395279185,60.51242175366167,11.209316108253063,143.45363099806224,15.471787774585444,101.37001462755849,5.0979534592496885
4.506854107035295,3.032671554516313,23.902631291464292,7.710090424520573,2.5739689542829924,58.273783668180535,12.321926410927418,125.32766293929112,15.226774496063246,86.1150075988076,5.5098740792036995
5.208034952511748,1.4949554510317598,12.511680319215257,10.37461396665398,2.7251740345641915,67.68554127602306,12.774058468188548,148.4700489933511,14.31605237961066,85.88224751088778,5.521126388491643
2.3053007136431556,4.864140180426057,25.939315820842516,3.726561397567217,2.7325280328432564,60.43215385467779,10.47334802119859,168.12626588146483,22.847972203466984,86.26137909111863,4.94511131314835
4.691515665773948,3.095623005396465,32.93377796110237,7.659021403387596,3.6291616687704753,47.99090029556915,11.559939752251006,188.0232382408553,26.768309079001128,67.20254811917896,5.547032152208642
3.6364537569605733,2.971154443862574,18.180277092944763,9.219157554581406,3.3048564758254533,62.68810067582523,12.176467208877474,173.65481083387215,31.44067456378998,94.33552044646977,4.7249809548358845
4.5231675063889805,1.0147570876773515,30.338053195942784,7.736536114064593,1.0451952307707295,55.342290865155576,13.726493839301511,136.47271236699282,22.61806668875701,75.53328515017189,5.503906832874688
4.442990803508516,2.1741624156104775,29.27823909912369,9.129559921849076,0.7427958599354045,54.23225189997284,14.194932204937999,180.07443195703266,20.05464925203847,83.73463060192267,5.11404044656059
4.3569803226391075,4.513828428867804,20.889885691106187,9.756368937429217,4.955010943561105,55.527925676396585,11.396081297267488,135.3209013724628,19.24157441760469,103.01398348130755,5.454232045556888
4.160193479069905,4.289259328236245,27.097465892723616,7.2937101382002005,2.9777641594210102,54.18160700234903,11.898003579370899,152.49165606730136,28.559394589364338,102.09617332260753,5.004421676720401
3.029234748845205,2.7743554233705376,22.70056411701679,7.4724665122861325,0.7552186004837592,63.26816059799758,14.017847801122791,220.47312652888616,24.840050149518472,53.51755195596511,5.355205733713259
4.514560373312706,4.132086530455633,19.337618580357642,3.2971450162391633,4.152275288691321,64.56631421094355,9.035865373364548,153.0019238164492,18.97297493205514,79.78451659484737,4.9870669358356
2.792786636265753,0.7174979022586027,20.75746697164576,10.014623153590705,4.186325876950003,61.531299459289166,11.84572581825121,146.03521730236832,28.174852548080608,83.75977393414493,4.697071932280861
5.189359615294955,0.08861842848627913,28.24639387557118,5.893862185148882,4.526887372597618,56.054878522901085,10.351803186673147,193.74009525405012,25.787640647050118,59.80428826732945,5.453618765306805
3.311984965429414,4.840079409772823,19.663540315903642,11.11797253521239,3.610278369769135,57.45614440391259,12.377150972932979,164.4558996858234,16.62686502486381,86.38526114083527,5.761304967633791
3.7198745735633545,3.263651302410754,24.18805207357128,5.7495852020487614,2.5898396955722744,60.48899715283357,11.677074848347342,161.9023858693211,10.264632608132974,76.49888339628576,5.5655926319250515
1.403590938238002,3.6170546925918043,27.462459058367415,4.754073145383581,3.636234140229976,59.12658802518922,10.36277945777101,206.3416973393426,17.229540506979518,70.47842240535267,4.357713912625817
0.7569634092864791,2.3984089248692437,23.662211843824736,6.3521816254256915,4.060778593962417,62.76945560263144,10.827283496723942,148.45185617087978,20.139143355451186,89.62502143628745,5.8024082406938255
1.526520066804147,1.4648397638149793,26.58667389272655,4.463828381829136,4.245011756386248,61.713126138438945,9.784423060653328,143.19945511005005,32.01651706251797,93.79840182866766,4.978231373186258
1.6132402308468674,2.3285968153090173,16.34227101984559,4.791352889742876,2.5260479262972666,72.39849111795839,11.306241315614098,142.51512760789535,24.029703113048146,77.57627949662407,4.995421192587083
2.6710018630040455,0.5539628133416663,29.718492768336386,6.424151862989118,1.9969059063476287,58.63548478598115,12.46268298078633,199.2860100829476,27.041645935647594,63.828290337746836,5.475451832843655
4.366754468164492,2.5769100685005717,30.48116898550669,6.4763245019957605,0.9899961523185632,55.10884582351392,13.581234409790905,151.773284103357,16.147009676576452,68.59210720083244,5.38088016382133
6.57246967730308,0.011526412252217295,27.632993737850924,4.69154090258727,1.8038529274031614,59.28761634260334,12.028474819479538,179.65683816128504,11.366767951813737,82.47030489610403,5.077252689054988
4.392998921994382,5.515378250622867,28.79881438796197,8.731252405632908,3.968724128793056,48.59283190499481,11.656265618839969,139.68811509242818,24.048309163175144,81.36644124044555,5.451085980679263
1.2850434825322046,3.9023392830665826,23.212640038184855,8.315295743519249,3.190332509689655,60.09434894300745,12.033055726951837,151.02092446246166,27.53762450280245,70.26384848596322,5.811793522378822
3.4523880489721264,5.661685469045891,23.85238523818191,4.980288311546047,5.459935932151856,56.593317000102175,9.404208845486238,150.97331946736767,24.052951233682855,76.71523728341299,5.57131315978546
1.7628704826393689,5.371985542057423,19.064725599389433,10.479671127897658,1.7920847989855244,61.52866244903059,13.437443878170797,191.91538599480413,19.994901197630316,99.7734419692276,5.585395992700233
4.831379797315554,1.3707347828762038,19.346075020109804,4.106111434101483,1.0794291490723906,69.26626981652456,12.77267351208245,159.93163159446686,35.6934191283802,70.73552107422816,5.431299722068478
4.488146697047116,1.2628206228513528,28.331652628999652,8.109046977412909,3.2789059218316354,54.52942715185735,11.919174703828824,186.38035577199233,16.472166254478978,81.43376974289136,5.521261914611794
4.5897181282526605,2.820833518498438,20.298003219689626,6.99382016472226,2.338938246622698,62.95868672221432,12.318409184530017,138.94723512176165,25.214221682212923,84.63785422629932,4.8818113292509056
3.0977610998575917,2.5528581700025788,27.38145703507342,1.5335499830557733,2.6862966132488073,62.74807709876183,8.188526382230696,151.52058750870845,34.019890531311,64.76123871537958,5.493511272935102
3.8088321098105733,5.423847688818582,15.061043925282766,4.406320573385088,4.1513705984830125,67.14858510421998,9.809386724565377,153.89408793496196,18.05908374365027,98.81174781714057,4.941462773712501
1.4194272203193918,1.1097719853391326,23.039774617969755,8.239290819288454,3.279887916267122,62.91184744081614,11.953359131781406,174.7506922422317,29.34947048618578,68.21554648367072,5.217797907539179
3.9078914697598046,3.8884047815795615,9.511244604697032,8.660437012421445,2.9507802212208336,71.08124191032132,12.28078910834753,182.31608316656917,27.580708563042048,84.54226450468975,5.287042240907363
5.098086144748384,4.873964545481437,18.171658731386252,5.0675594771296,1.2419563907936189,65.54677471046071,12.893826775355146,166.77151456103243,33.37358767090588,75.36309519557607,5.852007084131696
0.932015209061069,1.161096716769895,15.509655769635772,4.159054243942002,2.7836620383704433,75.45451602222083,10.709865908470762,164.86689876973622,27.455132184728487,102.9486979922149,5.4996790588555315
3.7380999274351394,0.20806744258412216,24.697883644432352,8.935093023881754,2.968717074081339,59.452138887585306,12.331503742813757,194.32690683501693,22.061949556898668,73.50667259337571,4.959096772571239
4.009960263212949,2.8486542945531546,22.446082208483574,5.465225732696365,2.341819960033423,62.88825754102053,11.790402598041396,159.44205505720134,13.83083558957706,61.22769379126784,4.946209188316536
4.699171756315295,4.688578183095251,30.319917941584233,2.953504791087057,1.939201929955121,55.39962539796305,10.759103941120749,144.41784889531473,21.23601979487602,75.8709245929749,5.466461539011563
3.785790601459882,3.4216328244558363,24.998487432781364,8.276930114725383,2.4822778123148432,57.03488121426269,12.531382163828543,193.2289158734664,16.214559041427513,88.71822354375897,4.9126865440822804
3.520663141666583,0.008997536479887337,30.897234689264668,5.832925393945473,3.0430189594265076,56.697160279216874,11.331623817189216,155.3789966905971,28.558841499722842,83.4754140190383,5.340657920462681
4.678361329716883,0.47989658758788967,17.832849108049466,10.181117686350058,2.720155961252,64.10761932704371,12.743969349041269,183.73015723991983,16.654979932895355,69.66191057724721,5.405510989775118
6.400119250493303,0.9770204051664092,23.703533686222,8.416607335864088,1.5855040433315828,58.91721527892263,13.303868791249936,161.5280179720483,32.08973626703265,73.02721738815617,5.339140469338777
1.0081312342561508,0.265442934468606,27.912610245970775,5.035323357403742,4.038106988060625,61.7403852398401,10.237992343893685,137.6879587940137,26.686733009666646,67.5162913834446,4.994313087269955
1.0100591588385233,5.0923064112530705,19.308508377262406,2.0873339164223554,3.8842895613632846,68.61750257486035,8.040100659193124,177.77087726727976,16.140240955184858,68.00931544237885,5.226036553420071
4.309699947359905,1.7311776584697995,23.973381715079714,7.566987359008781,3.398742431056906,59.020010889024896,11.6836184450528,172.21817597244487,17.816133691441557,78.83568730304198,5.2317238363642335
2.41711500156439,2.406717188785161,24.19254847624805,9.256228074262756,4.643114654411924,57.08427660472771,11.42563481079477,146.5059643022974,21.499935228044194,90.43743156967429,5.36101255278592
4.3788608342920785,3.4283781701977696,21.240750697075704,7.338833390223487,2.659058233979026,60.95411867423193,12.154207689679266,188.92478527325298,22.68280998525412,79.66192179340555,5.609272617335994
5.66428692895904,1.58139786344766,23.260103978863103,2.1508154265900226,1.8655546715907134,65.47784113054945,10.029981177515886,168.2849642400424,24.72622004940009,75.97408014948549,5.533638791570113
4.3744546574914684,1.4776742916061463,25.750940913928584,2.1778663429133016,2.3178921629936133,63.90117163106689,9.483367798460396,199.74261978122408,15.5464374493761,84.5192656226344,5.005708523967771
1.2896172720590504,0.0107315376555788,28.0497990428098,8.376603389705958,2.7088604306179556,59.56438832715166,12.38533208195837,160.42001920208529,13.18545797723384,83.00606181608401,5.670266233681669
1.9551195259763632,1.0630588453817231,23.974336644481646,9.260739403328296,2.9018727267506153,60.84487285408136,12.447091311952398,138.9443633177592,24.092367519362945,95.01502155392457,5.080502730579686
5.680212679710816,1.6320569976016712,22.476544231168155,3.537438213986393,4.64719559830566,62.02655227922731,8.924591613715045,125.7782940409102,14.798168823090414,75.49471759785825,5.171393073367832
3.047133594237568,5.636467721110022,18.752223821908718,9.105429827503528,1.6778772200220016,61.78086781521818,13.335085315190462,156.2850262544891,30.665560449598985,85.63190478615424,5.55489123155446
3.6916898876697744,1.4101530570999488,22.288341451040825,6.653841407782819,3.939775245620964,62.016198950785665,11.020660695268832,156.3097529131247,15.652140648197648,87.9570348127288,4.69676358921463
3.802933231576086,3.556701459661783,21.588556046141775,6.003408014950142,1.8087238703723603,63.23967737729785,12.522655057917612,132.94011515454577,25.73575912780308,79.19210269042054,4.749386133297743
4.44254777868451,3.036264789932423,24.866181536904026,2.0102407426568285,3.0221455333835103,62.622619618438705,8.574229911331958,144.86012082536618,17.34036473757187,61.7665935940317,5.206256788630904
4.7674096749850206,3.225570417457418,29.966582050243844,2.6056209852781507,2.7317146119656672,56.703102260069905,9.523607178996468,153.22175683131263,16.21201866744694,81.54909994263532,5.369619882056469
6.035999618509995,1.2262664700138566,20.4927249932357,4.191925400623467,1.469177191988906,66.58390632562808,12.223121168163278,185.60641681205462,22.091175711884674,79.32575903376865,5.3346698118032
5.730530902730337,6.233921781693484,18.8272182470927,7.005286705651318,4.388732896812819,57.814309466019346,10.878588625058935,148.68331760796514,18.496081366611584,85.34930596008876,5.118372176703913
1.1919080354090994,3.324612532395029,29.457379790277095,6.059931367582694,2.620445273261186,57.3457230010749,11.769867762193226,140.92874448835624,27.09407187600487,97.23329814601497,4.877070420502373
4.578888089173701,0.993752007507692,26.00871600672825,8.721894687746385,1.305846657974534,58.39090255086943,13.606609528646255,120.55463965439355,18.29101291195754,78.79483980139399,5.583211141098589
4.664272720232225,2.410480255129731,26.924025417535496,6.241353638102121,2.7987263934478106,56.961141575552624,11.687377511550942,156.08520794371606,26.06519172194278,83.78342677049918,5.740798840582714
4.844325417655022,5.071425121301717,13.177088576583612,8.207181472952522,4.934430677684765,63.765548733822364,10.982349224279412,146.65937513676826,22.377064025412018,92.63973362421098,5.164562125709842
4.3243947967234515,4.87896497051709,25.05778342126207,5.303351994438348,0.3687961009214569,60.06670871613758,14.304299144959248,163.73759857575757,21.18551874701993,69.18711042979481,5.3853195068784165
1.5281666527072915,0.9229004198796782,17.3466382927606,7.158030891940112,2.8819628808476683,70.16230086186465,11.928583470972848,147.28968414634755,17.701750096377957,95.49337968594935,4.956122380695004
4.475204787459945,1.9049965192605403,19.30633726702532,8.228126592563575,3.149449985609921,62.935884848080704,12.03811135750351,163.68383191425792,23.568274148133348,88.06521972346904,5.2003881698882655
